#description: jpscore (0.8.4)
#agents: 7
#count: 0
#framerate: 8.00
#geometry: stairs_geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR	
2	123	-2.95	2.50	3.54	0.40	0.21	-178.06	222	
3	123	-3.23	1.55	3.88	0.36	0.21	176.82	187	
4	123	-5.19	2.29	6.00	0.37	0.21	-123.87	193	
5	123	-3.98	1.62	4.77	0.36	0.21	178.08	182	
6	123	-5.38	0.84	6.00	0.42	0.20	-82.00	247	
7	123	-2.64	1.51	3.17	0.37	0.21	178.02	198	
1	124	-4.61	1.58	5.53	0.34	0.22	176.88	160	
2	124	-3.01	2.50	3.61	0.40	0.21	-179.85	220	
3	124	-3.28	1.55	3.93	0.36	0.21	178.43	185	
4	124	-5.22	2.25	6.00	0.37	0.21	-121.87	196	
5	124	-4.02	1.62	4.83	0.35	0.21	179.39	176	
6	124	-5.36	0.78	6.00	0.42	0.20	-74.93	242	
7	124	-2.69	1.51	3.23	0.37	0.21	178.95	197	
1	125	-4.65	1.58	5.58	0.33	0.22	179.27	150	
2	125	-3.06	2.50	3.67	0.39	0.21	-178.31	218	
3	125	-3.32	1.55	3.99	0.36	0.21	179.70	183	
4	125	-5.24	2.21	6.00	0.37	0.21	-119.83	197	
5	125	-4.07	1.63	4.88	0.35	0.22	176.65	172	
6	125	-5.34	0.72	6.00	0.41	0.20	-67.25	237	
7	125	-2.74	1.51	3.29	0.37	0.21	179.70	195	
1	126	-4.68	1.59	5.62	0.32	0.22	175.83	141	
2	126	-3.11	2.50	3.73	0.39	0.21	-176.34	216	
3	126	-3.37	1.55	4.04	0.36	0.21	176.74	180	
4	126	-5.27	2.16	6.00	0.38	0.21	-118.39	199	
5	126	-4.11	1.63	4.93	0.34	0.22	178.97	167	
6	126	-5.32	0.67	6.00	0.41	0.20	-60.41	235	
7	126	-2.79	1.52	3.35	0.37	0.21	176.39	193	
1	127	-4.72	1.59	5.66	0.31	0.22	178.12	133	
2	127	-3.16	2.49	3.80	0.39	0.21	-178.98	214	
3	127	-3.41	1.56	4.09	0.35	0.22	178.39	176	
4	127	-5.29	2.12	6.00	0.38	0.21	-116.86	201	
5	127	-4.15	1.63	4.98	0.34	0.22	176.00	163	
6	127	-5.29	0.62	6.00	0.41	0.20	-54.09	235	
7	127	-2.84	1.52	3.40	0.37	0.21	177.94	189	
1	128	-4.75	1.59	5.70	0.30	0.22	-179.86	126	
2	128	-3.22	2.49	3.86	0.39	0.21	-177.46	212	
3	128	-3.46	1.56	4.15	0.35	0.22	179.69	173	
4	128	-5.31	2.08	6.00	0.38	0.21	-115.13	203	
5	128	-4.19	1.63	5.02	0.33	0.22	178.40	158	
6	128	-5.25	0.58	6.00	0.41	0.20	-48.91	236	
7	128	-2.88	1.52	3.46	0.36	0.21	179.24	184	
1	129	-4.78	1.59	5.74	0.30	0.23	174.80	120	
2	129	-3.27	2.49	3.92	0.39	0.21	-179.92	211	
3	129	-3.50	1.56	4.20	0.35	0.22	176.51	170	
4	129	-5.33	2.03	6.00	0.38	0.21	-113.63	205	
5	129	-4.23	1.63	5.07	0.33	0.22	174.71	154	
6	129	-5.21	0.54	6.00	0.41	0.20	-44.73	238	
7	129	-2.93	1.52	3.51	0.36	0.21	175.94	180	
1	130	-4.81	1.59	5.77	0.29	0.23	175.57	114	
2	130	-3.32	2.49	3.98	0.39	0.21	-178.89	209	
3	130	-3.54	1.56	4.25	0.34	0.22	178.20	167	
4	130	-5.35	1.98	6.00	0.38	0.21	-111.63	208	
5	130	-4.26	1.63	5.12	0.32	0.22	177.21	149	
6	130	-5.17	0.50	6.00	0.42	0.20	-41.51	240	
7	130	-2.97	1.52	3.56	0.35	0.22	177.82	176	
1	131	-4.84	1.59	5.80	0.29	0.23	175.63	108	
2	131	-3.37	2.49	4.05	0.39	0.21	-177.62	208	
3	131	-3.58	1.56	4.30	0.34	0.22	179.52	163	
4	131	-5.37	1.94	6.00	0.39	0.21	-109.31	210	
5	131	-4.30	1.63	5.16	0.32	0.22	179.03	144	
6	131	-5.12	0.46	6.00	0.42	0.20	-39.05	243	
7	131	-3.01	1.52	3.61	0.35	0.22	179.26	172	
1	132	-4.86	1.59	5.83	0.28	0.23	174.33	102	
2	132	-3.42	2.49	4.11	0.39	0.21	-176.30	208	
3	132	-3.62	1.56	4.34	0.34	0.22	175.91	160	
4	132	-5.39	1.89	6.00	0.39	0.21	-107.25	213	
5	132	-4.33	1.64	5.20	0.32	0.22	174.77	140	
6	132	-5.08	0.42	6.00	0.42	0.20	-37.14	245	
7	132	-3.05	1.52	3.66	0.35	0.22	175.73	170	
1	133	-4.89	1.59	5.86	0.27	0.23	179.40	97	
2	133	-3.47	2.49	4.17	0.38	0.21	-179.64	206	
3	133	-3.66	1.56	4.39	0.33	0.22	177.68	157	
4	133	-5.40	1.84	6.00	0.39	0.21	-105.21	217	
5	133	-4.37	1.64	5.24	0.31	0.22	176.99	132	
6	133	-5.03	0.38	6.00	0.42	0.20	-35.66	247	
7	133	-3.10	1.53	3.71	0.34	0.22	177.69	166	
1	134	-4.91	1.60	5.89	0.27	0.23	173.42	95	
2	134	-3.52	2.48	4.23	0.38	0.21	-178.93	205	
3	134	-3.70	1.57	4.44	0.33	0.22	179.07	153	
4	134	-5.41	1.78	6.00	0.40	0.21	-102.16	220	
5	134	-4.40	1.64	5.28	0.30	0.22	178.63	125	
6	134	-4.98	0.35	6.00	0.42	0.20	-34.55	248	
7	134	-3.14	1.53	3.76	0.34	0.22	179.18	163	
1	135	-4.93	1.60	5.92	0.27	0.23	173.89	92	
2	135	-3.57	2.48	4.29	0.38	0.21	-178.24	204	
3	135	-3.73	1.57	4.48	0.33	0.22	174.63	149	
4	135	-5.42	1.73	6.00	0.40	0.21	-98.90	223	
5	135	-4.43	1.64	5.31	0.29	0.23	179.70	118	
6	135	-4.93	0.32	6.00	0.43	0.20	-33.65	250	
7	135	-3.18	1.53	3.81	0.34	0.22	175.45	161	
1	136	-4.95	1.60	5.95	0.27	0.23	-179.78	91	
2	136	-3.62	2.48	4.35	0.38	0.21	-177.62	203	
3	136	-3.77	1.57	4.52	0.32	0.22	176.58	145	
4	136	-5.43	1.68	6.00	0.40	0.21	-95.88	227	
5	136	-4.46	1.64	5.35	0.29	0.23	173.38	113	
6	136	-4.88	0.28	6.00	0.43	0.20	-32.99	251	
7	136	-3.21	1.53	3.86	0.33	0.22	177.46	157	
1	137	-4.98	1.60	5.97	0.27	0.23	175.30	95	
2	137	-3.67	2.48	4.41	0.38	0.21	-177.19	202	
3	137	-3.80	1.57	4.56	0.32	0.22	178.07	141	
4	137	-5.44	1.62	6.00	0.41	0.20	-92.98	230	
5	137	-4.48	1.64	5.38	0.29	0.23	174.35	109	
6	137	-4.82	0.25	6.00	0.43	0.20	-32.43	251	
7	137	-3.25	1.53	3.90	0.33	0.22	178.99	154	
1	138	-5.00	1.60	6.00	0.28	0.23	176.31	102	
2	138	-3.72	2.48	4.47	0.38	0.21	-176.61	202	
3	138	-3.84	1.57	4.61	0.32	0.22	179.15	139	
4	138	-5.44	1.56	6.00	0.41	0.20	-90.50	234	
5	138	-4.51	1.65	5.41	0.28	0.23	174.43	107	
6	138	-4.77	0.22	6.00	0.43	0.20	-32.03	252	
7	138	-3.29	1.53	3.95	0.33	0.22	174.62	152	
1	139	-5.02	1.60	6.00	0.28	0.23	-159.21	98	
2	139	-3.77	2.48	4.53	0.38	0.21	179.79	202	
3	139	-3.87	1.57	4.65	0.31	0.22	179.88	137	
4	139	-5.44	1.50	6.00	0.41	0.20	-88.52	236	
5	139	-4.54	1.65	5.44	0.28	0.23	173.75	108	
6	139	-4.72	0.18	6.00	0.43	0.20	-31.67	253	
7	139	-3.33	1.54	3.99	0.33	0.22	176.74	150	
1	140	-5.05	1.58	6.00	0.29	0.23	-143.07	112	
2	140	-3.82	2.48	4.59	0.38	0.21	-179.80	203	
3	140	-3.91	1.57	4.69	0.31	0.22	175.14	136	
4	140	-5.43	1.45	6.00	0.42	0.20	-86.90	239	
5	140	-4.56	1.65	5.48	0.29	0.23	172.72	112	
6	140	-4.67	0.15	6.00	0.43	0.20	-31.44	253	
7	140	-3.36	1.54	4.04	0.33	0.22	178.30	148	
1	141	-5.07	1.57	6.00	0.31	0.22	-134.77	129	
2	141	-3.87	2.47	4.65	0.38	0.21	-179.46	205	
3	141	-3.94	1.58	4.73	0.31	0.22	176.39	136	
4	141	-5.43	1.39	6.00	0.42	0.20	-85.51	240	
5	141	-4.59	1.66	5.51	0.30	0.23	171.84	119	
6	141	-4.61	0.12	6.00	0.43	0.20	-31.22	253	
7	141	-3.40	1.54	4.08	0.32	0.22	179.40	147	
1	142	-5.09	1.54	6.00	0.32	0.22	-130.46	144	
2	142	-3.92	2.47	4.71	0.38	0.21	-179.03	206	
3	142	-3.97	1.58	4.77	0.32	0.22	177.09	138	
4	142	-5.42	1.33	6.00	0.42	0.20	-84.26	242	
5	142	-4.62	1.66	5.55	0.31	0.22	171.37	129	
6	142	-4.56	0.09	6.00	0.43	0.20	-31.08	254	
7	142	-3.44	1.54	4.12	0.33	0.22	174.57	148	
1	143	-5.11	1.51	6.00	0.33	0.22	-126.92	157	
2	143	-3.97	2.47	4.77	0.39	0.21	-178.52	208	
3	143	-4.01	1.58	4.81	0.32	0.22	177.37	141	
4	143	-5.42	1.27	6.00	0.42	0.20	-83.11	243	
5	143	-4.66	1.67	5.59	0.32	0.22	171.31	142	
6	143	-4.51	0.05	6.00	0.43	0.20	-30.94	254	
7	143	-3.47	1.54	4.17	0.33	0.22	176.40	149	
1	144	-5.14	1.48	6.00	0.34	0.22	-125.18	167	
2	144	-4.03	2.47	4.83	0.39	0.21	-177.90	210	
3	144	-4.04	1.58	4.85	0.32	0.22	177.38	143	
4	144	-5.41	1.21	6.00	0.42	0.20	-81.98	244	
5	144	-4.69	1.67	5.63	0.33	0.22	171.58	155	
6	144	-4.45	0.02	6.00	0.43	0.20	-30.86	254	
7	144	-3.51	1.54	4.21	0.33	0.22	177.65	150	
1	145	-5.16	1.44	6.00	0.35	0.21	-124.81	177	
2	145	-4.08	2.47	4.89	0.39	0.21	-177.19	212	
3	145	-4.08	1.58	4.89	0.32	0.22	177.29	146	
4	145	-5.40	1.15	6.00	0.42	0.20	-82.64	245	
5	145	-4.73	1.68	5.68	0.34	0.22	172.16	168	
6	145	-4.40	-0.01	6.00	0.43	0.20	-30.76	254	
7	145	-3.55	1.54	4.26	0.33	0.22	178.50	152	
1	146	-5.19	1.41	6.00	0.36	0.21	-122.73	186	
2	146	-4.13	2.47	4.96	0.39	0.21	179.84	214	
3	146	-4.11	1.59	4.94	0.33	0.22	177.24	150	
4	146	-5.40	1.09	6.00	0.42	0.20	-84.52	246	
5	146	-4.77	1.68	5.73	0.35	0.21	172.65	180	
6	146	-4.34	-0.04	6.00	0.43	0.20	-30.70	254	
7	146	-3.58	1.55	4.30	0.33	0.22	179.10	154	
1	147	-5.21	1.37	6.00	0.37	0.21	-122.88	194	
2	147	-4.18	2.46	5.02	0.39	0.21	-179.38	216	
3	147	-4.15	1.59	4.98	0.33	0.22	177.32	155	
4	147	-5.39	1.03	6.00	0.42	0.20	-87.54	246	
5	147	-4.82	1.69	5.78	0.37	0.21	172.98	190	
6	147	-4.29	-0.07	6.00	0.43	0.20	-30.65	254	
7	147	-3.62	1.55	4.35	0.33	0.22	179.55	157	
1	148	-5.24	1.33	6.00	0.37	0.21	-120.95	200	
2	148	-4.24	2.46	5.08	0.39	0.21	-178.42	218	
3	148	-4.19	1.59	5.03	0.34	0.22	177.45	161	
4	148	-5.39	0.97	6.00	0.42	0.20	-87.43	247	
5	148	-4.87	1.69	5.84	0.37	0.21	173.27	200	
6	148	-4.24	-0.11	6.00	0.43	0.20	-30.61	254	
7	148	-3.66	1.55	4.39	0.34	0.22	179.87	161	
1	149	-5.26	1.28	6.00	0.38	0.21	-119.33	204	
2	149	-4.29	2.46	5.15	0.40	0.21	-177.18	220	
3	149	-4.23	1.59	5.08	0.34	0.22	177.52	165	
4	149	-5.38	0.91	6.00	0.42	0.20	-85.23	247	
5	149	-4.92	1.70	5.90	0.38	0.21	173.58	208	
6	149	-4.18	-0.14	6.00	0.43	0.20	-30.58	254	
7	149	-3.70	1.55	4.44	0.34	0.22	175.37	164	
1	150	-5.29	1.24	6.00	0.38	0.21	-118.08	208	
2	150	-4.34	2.46	5.21	0.40	0.21	-179.73	221	
3	150	-4.27	1.59	5.13	0.35	0.22	177.56	170	
4	150	-5.38	0.85	6.00	0.42	0.20	-80.58	245	
5	150	-4.97	1.71	5.96	0.39	0.21	173.95	215	
6	150	-4.13	-0.17	6.00	0.43	0.20	-30.56	254	
7	150	-3.74	1.55	4.49	0.34	0.22	176.66	166	
1	151	-5.31	1.19	6.00	0.38	0.21	-113.79	210	
2	151	-4.40	2.46	5.28	0.40	0.21	-178.49	223	
3	151	-4.31	1.59	5.18	0.35	0.22	177.46	174	
4	151	-5.36	0.79	6.00	0.42	0.20	-74.30	240	
5	151	-5.02	1.71	6.00	0.38	0.21	179.16	207	
6	151	-4.08	-0.20	6.00	0.43	0.20	-30.53	254	
7	151	-3.78	1.55	4.54	0.35	0.22	177.94	171	
1	152	-5.33	1.14	6.00	0.39	0.21	-110.83	212	
2	152	-4.45	2.46	5.34	0.40	0.20	179.91	226	
3	152	-4.36	1.60	5.23	0.35	0.22	177.21	177	
4	152	-5.34	0.74	6.00	0.41	0.20	-67.29	236	
5	152	-5.07	1.70	6.00	0.36	0.21	-167.54	185	
6	152	-4.02	-0.23	6.00	0.43	0.20	-30.52	254	
7	152	-3.83	1.55	4.59	0.35	0.22	178.97	176	
1	153	-5.35	1.10	6.00	0.39	0.21	-108.24	214	
2	153	-4.51	2.46	5.41	0.41	0.20	-178.29	229	
3	153	-4.40	1.60	5.28	0.35	0.22	177.17	177	
4	153	-5.32	0.68	6.00	0.41	0.20	-61.01	234	
5	153	-5.11	1.69	6.00	0.35	0.21	-155.29	175	
6	153	-3.97	-0.26	6.00	0.43	0.20	-30.50	254	
7	153	-3.87	1.55	4.64	0.36	0.22	179.64	179	
1	154	-5.36	1.04	6.00	0.39	0.21	-105.78	217	
2	154	-4.57	2.45	5.48	0.41	0.20	-179.70	232	
3	154	-4.44	1.60	5.33	0.35	0.22	177.82	175	
4	154	-5.29	0.64	6.00	0.41	0.20	-54.95	232	
5	154	-5.15	1.67	6.00	0.35	0.22	-144.68	172	
6	154	-3.91	-0.30	6.00	0.43	0.20	-30.49	254	
7	154	-3.91	1.55	4.70	0.36	0.21	175.80	180	
1	155	-5.38	0.99	6.00	0.39	0.21	-102.27	218	
2	155	-4.62	2.45	5.55	0.41	0.20	-177.69	234	
3	155	-4.49	1.60	5.38	0.35	0.22	178.27	171	
4	155	-5.25	0.59	6.00	0.41	0.20	-49.75	233	
5	155	-5.18	1.64	6.00	0.35	0.22	-136.03	173	
6	155	-3.86	-0.33	6.00	0.43	0.20	-30.48	254	
7	155	-3.96	1.56	4.75	0.36	0.22	177.26	178	
1	156	-5.38	0.94	6.00	0.39	0.21	-97.59	217	
2	156	-4.68	2.45	5.62	0.41	0.20	-179.16	236	
3	156	-4.53	1.60	5.43	0.34	0.22	178.38	167	
4	156	-5.21	0.55	6.00	0.41	0.20	-45.39	234	
5	156	-5.21	1.61	6.00	0.35	0.21	-129.56	176	
6	156	-3.81	-0.36	6.00	0.43	0.20	-30.47	254	
7	156	-4.00	1.56	4.80	0.35	0.22	178.29	176	
1	157	-5.39	0.89	6.00	0.39	0.21	-92.00	216	
2	157	-4.74	2.45	5.69	0.42	0.20	-176.74	239	
3	157	-4.57	1.60	5.48	0.34	0.22	178.25	164	
4	157	-5.17	0.51	6.00	0.41	0.20	-42.05	236	
5	157	-5.23	1.57	6.00	0.36	0.21	-124.13	180	
6	157	-3.75	-0.39	6.00	0.43	0.20	-30.47	254	
7	157	-4.04	1.56	4.85	0.35	0.22	178.97	173	
1	158	-5.39	0.83	6.00	0.39	0.21	-85.07	213	
2	158	-4.80	2.45	5.76	0.42	0.20	-178.33	240	
3	158	-4.61	1.61	5.53	0.34	0.22	177.95	163	
4	158	-5.13	0.47	6.00	0.41	0.20	-39.49	238	
5	158	-5.26	1.54	6.00	0.36	0.21	-119.67	184	
6	158	-3.70	-0.42	6.00	0.43	0.20	-30.46	254	
7	158	-4.09	1.56	4.90	0.35	0.22	179.27	169	
1	159	-5.38	0.78	6.00	0.38	0.21	-77.14	209	
2	159	-4.86	2.45	5.83	0.42	0.20	-179.43	242	
3	159	-4.65	1.61	5.58	0.34	0.22	177.60	164	
4	159	-5.08	0.44	6.00	0.42	0.20	-37.48	239	
5	159	-5.28	1.50	6.00	0.36	0.21	-116.98	188	
6	159	-3.65	-0.45	6.00	0.43	0.20	-30.45	254	
7	159	-4.13	1.56	4.95	0.34	0.22	179.22	166	
1	160	-5.36	0.73	6.00	0.38	0.21	-68.83	205	
2	160	-4.92	2.45	5.90	0.42	0.20	-176.85	244	
3	160	-4.69	1.61	5.63	0.34	0.22	177.25	167	
4	160	-5.04	0.40	6.00	0.42	0.20	-35.96	241	
5	160	-5.30	1.45	6.00	0.37	0.21	-113.25	190	
6	160	-3.59	-0.49	6.00	0.43	0.20	-30.43	254	
7	160	-4.17	1.56	5.00	0.34	0.22	179.23	165	
1	161	-5.34	0.69	6.00	0.38	0.21	-61.17	203	
2	161	-4.98	2.44	5.97	0.42	0.20	-178.09	246	
3	161	-4.73	1.61	5.68	0.35	0.22	176.90	172	
4	161	-4.99	0.37	6.00	0.42	0.20	-34.76	242	
5	161	-5.32	1.41	6.00	0.37	0.21	-110.27	193	
6	161	-3.54	-0.52	6.00	0.43	0.20	-30.44	254	
7	161	-4.21	1.56	5.05	0.34	0.22	179.49	165	
1	162	-5.32	0.65	6.00	0.38	0.21	-55.02	204	
2	162	-5.04	2.44	6.00	0.39	0.21	-169.59	218	
3	162	-4.77	1.61	5.73	0.35	0.22	176.88	178	
4	162	-4.94	0.33	6.00	0.42	0.20	-33.86	243	
5	162	-5.33	1.37	6.00	0.37	0.21	-108.47	194	
6	162	-3.48	-0.55	6.00	0.43	0.20	-30.43	254	
7	162	-4.25	1.56	5.10	0.34	0.22	179.42	164	
1	163	-5.29	0.61	6.00	0.38	0.21	-49.38	205	
2	163	-5.08	2.42	6.00	0.37	0.21	-154.70	191	
3	163	-4.82	1.62	5.78	0.36	0.21	178.31	184	
4	163	-4.89	0.30	6.00	0.42	0.20	-33.13	244	
5	163	-5.35	1.32	6.00	0.37	0.21	-107.21	195	
6	163	-3.43	-0.58	6.00	0.43	0.20	-30.44	254	
7	163	-4.29	1.56	5.15	0.34	0.22	179.39	162	
1	164	-5.25	0.57	6.00	0.38	0.21	-45.01	207	
2	164	-5.12	2.40	6.00	0.36	0.21	-143.41	179	
3	164	-4.87	1.62	5.84	0.37	0.21	176.55	190	
4	164	-4.84	0.27	6.00	0.42	0.20	-32.57	245	
5	164	-5.36	1.27	6.00	0.37	0.21	-104.05	195	
6	164	-3.38	-0.61	6.00	0.43	0.20	-30.42	254	
7	164	-4.33	1.56	5.19	0.34	0.22	179.81	159	
1	165	-5.21	0.54	6.00	0.38	0.21	-41.59	209	
2	165	-5.15	2.37	6.00	0.35	0.22	-136.97	171	
3	165	-4.91	1.62	5.89	0.37	0.21	176.52	195	
4	165	-4.79	0.23	6.00	0.42	0.20	-32.14	246	
5	165	-5.37	1.23	6.00	0.37	0.21	-101.76	196	
6	165	-3.32	-0.64	6.00	0.43	0.20	-30.43	254	
7	165	-4.37	1.57	5.24	0.33	0.22	176.27	156	
1	166	-5.17	0.50	6.00	0.39	0.21	-38.99	211	
2	166	-5.18	2.34	6.00	0.34	0.22	-133.16	163	
3	166	-4.96	1.62	5.95	0.38	0.21	177.07	200	
4	166	-4.74	0.20	6.00	0.42	0.20	-31.80	246	
5	166	-5.38	1.18	6.00	0.37	0.21	-100.04	199	
6	166	-3.27	-0.68	6.00	0.43	0.20	-30.41	254	
7	166	-4.40	1.57	5.29	0.33	0.22	178.40	154	
1	167	-5.13	0.47	6.00	0.39	0.21	-37.05	213	
2	167	-5.21	2.31	6.00	0.33	0.22	-131.29	155	
3	167	-5.01	1.62	6.00	0.38	0.21	179.58	199	
4	167	-4.68	0.17	6.00	0.42	0.20	-31.54	246	
5	167	-5.39	1.13	6.00	0.38	0.21	-98.71	203	
6	167	-3.21	-0.71	6.00	0.43	0.20	-30.41	254	
7	167	-4.44	1.57	5.33	0.33	0.22	174.79	154	
1	168	-5.09	0.44	6.00	0.39	0.21	-35.52	215	
2	168	-5.23	2.28	6.00	0.33	0.22	-127.75	151	
3	168	-5.06	1.61	6.00	0.36	0.21	-165.39	183	
4	168	-4.63	0.14	6.00	0.42	0.20	-31.32	247	
5	168	-5.39	1.08	6.00	0.38	0.21	-98.21	207	
6	168	-3.16	-0.74	6.00	0.43	0.20	-30.39	254	
7	168	-4.48	1.57	5.38	0.33	0.22	179.11	151	
1	169	-5.05	0.41	6.00	0.39	0.21	-34.41	216	
2	169	-5.25	2.25	6.00	0.33	0.22	-123.76	152	
3	169	-5.10	1.60	6.00	0.36	0.22	-154.04	178	
4	169	-4.58	0.11	6.00	0.42	0.20	-31.16	247	
5	169	-5.40	1.03	6.00	0.39	0.21	-99.13	212	
6	169	-3.11	-0.77	6.00	0.43	0.20	-30.32	254	
7	169	-4.52	1.57	5.42	0.32	0.22	179.58	147	
1	170	-5.00	0.38	6.00	0.39	0.21	-33.51	217	
2	170	-5.27	2.22	6.00	0.33	0.22	-120.76	155	
3	170	-5.13	1.58	6.00	0.36	0.21	-144.55	179	
4	170	-4.53	0.08	6.00	0.42	0.20	-31.02	247	
5	170	-5.41	0.98	6.00	0.39	0.21	-95.90	214	
6	170	-3.05	-0.80	6.00	0.43	0.20	-30.08	254	
7	170	-4.55	1.57	5.46	0.32	0.22	175.97	139	
1	171	-4.96	0.35	6.00	0.39	0.21	-32.86	218	
2	171	-5.29	2.19	6.00	0.34	0.22	-118.10	159	
3	171	-5.17	1.55	6.00	0.36	0.21	-136.99	183	
4	171	-4.48	0.04	6.00	0.42	0.20	-30.92	247	
5	171	-5.41	0.93	6.00	0.38	0.21	-88.63	210	
6	171	-3.00	-0.83	6.00	0.43	0.20	-29.82	253	
7	171	-4.58	1.57	5.50	0.31	0.23	179.93	129	
1	172	-4.91	0.32	6.00	0.39	0.21	-32.31	219	
2	172	-5.31	2.15	6.00	0.34	0.22	-115.93	164	
3	172	-5.20	1.51	6.00	0.36	0.21	-130.80	187	
4	172	-4.42	0.01	6.00	0.42	0.20	-30.84	247	
5	172	-5.40	0.87	6.00	0.38	0.21	-81.70	207	
6	172	-2.94	-0.86	6.00	0.43	0.20	-29.58	252	
7	172	-4.61	1.58	5.54	0.30	0.23	178.41	119	
1	173	-4.87	0.29	6.00	0.39	0.21	-31.93	220	
2	173	-5.33	2.12	6.00	0.35	0.22	-114.27	169	
3	173	-5.23	1.48	6.00	0.37	0.21	-126.05	192	
4	173	-4.37	-0.02	6.00	0.42	0.20	-30.79	248	
5	173	-5.40	0.82	6.00	0.38	0.21	-76.85	208	
6	173	-2.89	-0.90	6.00	0.43	0.20	-29.41	252	
7	173	-4.64	1.58	5.57	0.29	0.23	176.40	111	
1	174	-4.82	0.26	6.00	0.40	0.21	-31.62	220	
2	174	-5.35	2.08	6.00	0.35	0.22	-112.67	175	
3	174	-5.26	1.44	6.00	0.37	0.21	-121.52	196	
4	174	-4.32	-0.05	6.00	0.42	0.20	-30.73	248	
5	174	-5.38	0.78	6.00	0.38	0.21	-70.81	207	
6	174	-2.84	-0.93	6.00	0.43	0.20	-29.25	252	
7	174	-4.67	1.58	5.60	0.28	0.23	173.47	106	
1	175	-4.77	0.24	6.00	0.40	0.21	-31.37	221	
2	175	-5.36	2.04	6.00	0.36	0.21	-110.28	178	
3	175	-5.28	1.40	6.00	0.38	0.21	-118.87	200	
4	175	-4.27	-0.08	6.00	0.42	0.20	-30.69	248	
5	175	-5.36	0.73	6.00	0.38	0.21	-64.02	205	
6	175	-2.78	-0.96	6.00	0.43	0.20	-29.16	251	
7	175	-4.69	1.58	5.63	0.28	0.23	178.62	100	
1	176	-4.73	0.21	6.00	0.40	0.21	-31.20	221	
2	176	-5.38	1.99	6.00	0.36	0.21	-108.51	181	
3	176	-5.30	1.35	6.00	0.38	0.21	-114.64	200	
4	176	-4.21	-0.11	6.00	0.42	0.20	-30.65	248	
5	176	-5.34	0.69	6.00	0.38	0.21	-57.73	204	
6	176	-2.73	-0.99	6.00	0.43	0.20	-29.08	251	
7	176	-4.72	1.58	5.66	0.27	0.23	174.51	95	
1	177	-4.68	0.18	6.00	0.40	0.21	-31.05	221	
2	177	-5.39	1.95	6.00	0.36	0.21	-106.99	185	
3	177	-5.32	1.31	6.00	0.38	0.21	-111.62	200	
4	177	-4.16	-0.14	6.00	0.42	0.20	-30.63	248	
5	177	-5.31	0.64	6.00	0.38	0.21	-52.52	204	
6	177	-2.68	-1.02	6.00	0.43	0.20	-29.03	251	
7	177	-4.74	1.58	5.69	0.27	0.23	178.19	91	
1	178	-4.64	0.15	6.00	0.40	0.21	-30.96	221	
2	178	-5.40	1.91	6.00	0.37	0.21	-105.57	188	
3	178	-5.34	1.26	6.00	0.38	0.21	-109.66	201	
4	178	-4.11	-0.17	6.00	0.42	0.20	-30.62	248	
5	178	-5.28	0.61	6.00	0.38	0.21	-47.68	204	
6	178	-2.62	-1.05	6.00	0.43	0.20	-28.98	251	
7	178	-4.76	1.58	5.72	0.27	0.23	-179.79	88	
1	179	-4.59	0.12	6.00	0.40	0.21	-30.83	222	
2	179	-5.41	1.86	6.00	0.37	0.21	-103.14	189	
3	179	-5.35	1.21	6.00	0.38	0.21	-106.59	202	
4	179	-4.06	-0.20	6.00	0.42	0.20	-30.60	248	
5	179	-5.24	0.57	6.00	0.38	0.21	-43.86	206	
6	179	-2.57	-1.08	6.00	0.43	0.20	-28.94	251	
7	179	-4.78	1.58	5.74	0.27	0.23	171.36	87	
1	180	-4.54	0.10	6.00	0.40	0.21	-30.81	222	
2	180	-5.42	1.82	6.00	0.37	0.21	-100.58	190	
3	180	-5.37	1.16	6.00	0.38	0.21	-103.36	204	
4	180	-4.01	-0.23	6.00	0.42	0.20	-30.59	248	
5	180	-5.20	0.54	6.00	0.38	0.21	-40.84	207	
6	180	-2.51	-1.10	6.00	0.43	0.20	-28.93	251	
7	180	-4.81	1.59	5.77	0.26	0.23	170.70	85	
1	181	-4.49	0.07	6.00	0.40	0.21	-30.74	222	
2	181	-5.43	1.77	6.00	0.37	0.21	-98.37	192	
3	181	-5.38	1.12	6.00	0.38	0.21	-100.95	207	
4	181	-3.95	-0.27	6.00	0.42	0.20	-30.58	248	
5	181	-5.16	0.50	6.00	0.38	0.21	-38.49	209	
6	181	-2.46	-1.13	6.00	0.43	0.20	-28.88	251	
7	181	-4.83	1.59	5.79	0.26	0.23	178.74	82	
1	182	-4.45	0.04	6.00	0.40	0.21	-30.71	222	
2	182	-5.44	1.72	6.00	0.37	0.21	-96.27	194	
3	182	-5.39	1.06	6.00	0.39	0.21	-100.18	212	
4	182	-3.90	-0.30	6.00	0.42	0.20	-30.56	248	
5	182	-5.12	0.47	6.00	0.38	0.21	-36.74	210	
6	182	-2.41	-1.16	6.00	0.43	0.20	-28.88	250	
7	182	-4.85	1.59	5.82	0.26	0.23	174.71	83	
1	183	-4.40	0.01	6.00	0.40	0.21	-30.66	222	
2	183	-5.44	1.68	6.00	0.37	0.21	-94.17	196	
3	183	-5.40	1.01	6.00	0.39	0.21	-99.48	215	
