#description: jpscore (0.8.4)
#agents: 1500
#count: 0
#framerate: 16.00
#geometry: source_geometry.xml
#sources: sources.xml
#goals: goals.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR	
920	326	3.47	9.59	0.00	0.15	0.15	89.47	127	
1216	326	4.49	2.90	0.00	0.15	0.15	-90.14	90	
1217	326	1.13	4.50	0.00	0.15	0.15	180.00	90	
1218	326	4.50	7.87	0.00	0.15	0.15	90.06	90	
1219	326	5.26	2.18	0.00	0.15	0.15	-94.12	90	
1220	326	4.61	1.88	0.00	0.15	0.15	-94.06	90	
321	326	6.88	8.20	0.00	0.15	0.15	145.90	255	
322	326	6.77	7.06	0.00	0.15	0.15	126.59	255	
323	326	6.74	8.97	0.00	0.15	0.15	173.17	255	
324	326	6.16	7.89	0.00	0.15	0.15	126.73	255	
325	326	7.45	7.38	0.00	0.15	0.15	136.24	255	
31	326	0.87	1.69	0.00	0.15	0.15	122.58	0	
32	326	1.18	2.95	0.00	0.15	0.15	173.77	0	
33	326	1.67	0.23	0.00	0.15	0.15	-0.54	0	
34	326	2.52	1.75	0.00	0.15	0.15	-52.48	0	
35	326	0.52	2.57	0.00	0.15	0.15	139.21	0	
17	327	3.85	-1.49	0.00	0.15	0.15	-89.90	0	
311	327	5.32	11.20	0.00	0.15	0.15	90.35	255	
315	327	4.93	9.09	0.00	0.15	0.15	127.88	255	
316	327	5.98	9.02	0.00	0.15	0.15	179.74	255	
317	327	5.44	8.48	0.00	0.15	0.15	125.16	255	
318	327	5.42	9.11	0.00	0.15	0.15	124.66	255	
319	327	6.00	8.54	0.00	0.15	0.15	170.47	255	
320	327	5.09	10.14	0.00	0.15	0.15	85.58	255	
611	327	5.43	0.56	0.00	0.15	0.15	-151.65	35	
612	327	4.83	0.38	0.00	0.15	0.15	-130.96	35	
613	327	4.64	-1.40	0.00	0.15	0.15	-88.44	35	
614	327	4.98	-0.61	0.00	0.15	0.15	-88.18	35	
615	327	5.26	0.17	0.00	0.15	0.15	179.21	35	
21	327	3.22	0.50	0.00	0.15	0.15	-18.19	0	
23	327	3.92	-0.42	0.00	0.15	0.15	-99.01	0	
24	327	3.70	0.15	0.00	0.15	0.15	-26.71	0	
616	327	6.32	0.44	0.00	0.15	0.15	-123.16	35	
617	327	5.32	1.04	0.00	0.15	0.15	-153.39	35	
618	327	5.88	0.18	0.00	0.15	0.15	-179.55	35	
619	327	5.84	0.80	0.00	0.15	0.15	-139.83	35	
620	327	6.30	1.07	0.00	0.15	0.15	-153.40	35	
911	327	-1.18	6.12	0.00	0.15	0.15	-179.63	127	
913	327	3.48	10.70	0.00	0.15	0.15	89.65	127	
1211	327	4.29	0.76	0.00	0.15	0.15	-81.94	90	
1212	327	-0.94	4.50	0.00	0.15	0.15	179.99	90	
1213	327	4.48	-0.25	0.00	0.15	0.15	-84.37	90	
1214	327	4.41	9.93	0.00	0.15	0.15	94.55	90	
1215	327	4.82	1.03	0.00	0.15	0.15	-121.40	90	
26	327	-0.39	3.07	0.00	0.15	0.15	179.20	0	
27	327	-1.44	3.23	0.00	0.15	0.15	179.98	0	
28	327	2.82	0.19	0.00	0.15	0.15	-0.68	0	
29	327	3.79	0.61	0.00	0.15	0.15	-53.96	0	
30	327	2.79	0.83	0.00	0.15	0.15	-25.46	0	
916	327	3.28	8.66	0.00	0.15	0.15	33.93	127	
917	327	2.91	9.01	0.00	0.15	0.15	-4.44	127	
918	327	-0.26	5.88	0.00	0.15	0.15	-175.24	127	
919	327	0.20	6.39	0.00	0.15	0.15	-93.79	127	
920	327	3.47	9.64	0.00	0.15	0.15	89.50	127	
1216	327	4.49	2.85	0.00	0.15	0.15	-90.14	90	
1217	327	1.07	4.50	0.00	0.15	0.15	180.00	90	
1218	327	4.50	7.93	0.00	0.15	0.15	90.09	90	
1219	327	5.25	2.13	0.00	0.15	0.15	-93.86	90	
1220	327	4.60	1.85	0.00	0.15	0.15	-94.49	90	
321	327	6.84	8.22	0.00	0.15	0.15	145.83	255	
322	327	6.74	7.10	0.00	0.15	0.15	126.75	255	
323	327	6.71	8.97	0.00	0.15	0.15	173.52	255	
324	327	6.15	7.90	0.00	0.15	0.15	127.67	255	
325	327	7.42	7.41	0.00	0.15	0.15	136.09	255	
31	327	0.85	1.72	0.00	0.15	0.15	122.57	0	
32	327	1.11	2.96	0.00	0.15	0.15	173.21	0	
33	327	1.72	0.23	0.00	0.15	0.15	-0.54	0	
34	327	2.55	1.70	0.00	0.15	0.15	-52.39	0	
35	327	0.48	2.60	0.00	0.15	0.15	140.04	0	
17	328	3.85	-1.55	0.00	0.15	0.15	-89.88	0	
315	328	4.90	9.12	0.00	0.15	0.15	128.11	255	
316	328	5.96	9.02	0.00	0.15	0.15	179.34	255	
317	328	5.43	8.50	0.00	0.15	0.15	123.00	255	
318	328	5.39	9.16	0.00	0.15	0.15	118.71	255	
319	328	5.99	8.54	0.00	0.15	0.15	168.60	255	
320	328	5.09	10.20	0.00	0.15	0.15	85.83	255	
611	328	5.42	0.56	0.00	0.15	0.15	-153.86	35	
612	328	4.81	0.36	0.00	0.15	0.15	-128.70	35	
613	328	4.64	-1.46	0.00	0.15	0.15	-88.48	35	
614	328	4.98	-0.67	0.00	0.15	0.15	-88.88	35	
615	328	5.25	0.17	0.00	0.15	0.15	-179.41	35	
21	328	3.24	0.49	0.00	0.15	0.15	-20.23	0	
23	328	3.91	-0.47	0.00	0.15	0.15	-99.21	0	
24	328	3.73	0.13	0.00	0.15	0.15	-35.25	0	
616	328	6.32	0.43	0.00	0.15	0.15	-124.92	35	
617	328	5.31	1.04	0.00	0.15	0.15	-153.96	35	
618	328	5.86	0.18	0.00	0.15	0.15	-179.12	35	
619	328	5.83	0.79	0.00	0.15	0.15	-140.66	35	
620	328	6.29	1.07	0.00	0.15	0.15	-152.70	35	
911	328	-1.24	6.12	0.00	0.15	0.15	-179.64	127	
913	328	3.48	10.76	0.00	0.15	0.15	89.66	127	
1211	328	4.30	0.71	0.00	0.15	0.15	-81.12	90	
1212	328	-1.00	4.50	0.00	0.15	0.15	179.99	90	
1213	328	4.48	-0.30	0.00	0.15	0.15	-85.08	90	
1214	328	4.41	9.99	0.00	0.15	0.15	94.21	90	
1215	328	4.81	1.02	0.00	0.15	0.15	-121.87	90	
26	328	-0.44	3.07	0.00	0.15	0.15	179.23	0	
27	328	-1.50	3.23	0.00	0.15	0.15	179.99	0	
28	328	2.83	0.19	0.00	0.15	0.15	-0.53	0	
29	328	3.79	0.60	0.00	0.15	0.15	-73.97	0	
30	328	2.80	0.83	0.00	0.15	0.15	-25.74	0	
916	328	3.33	8.70	0.00	0.15	0.15	38.84	127	
917	328	2.92	9.01	0.00	0.15	0.15	-5.16	127	
918	328	-0.33	5.88	0.00	0.15	0.15	-175.94	127	
919	328	0.19	6.34	0.00	0.15	0.15	-102.07	127	
920	328	3.47	9.68	0.00	0.15	0.15	89.53	127	
1216	328	4.49	2.81	0.00	0.15	0.15	-90.14	90	
1217	328	1.01	4.50	0.00	0.15	0.15	180.00	90	
1218	328	4.50	7.99	0.00	0.15	0.15	90.12	90	
1219	328	5.25	2.09	0.00	0.15	0.15	-93.63	90	
1220	328	4.60	1.82	0.00	0.15	0.15	-94.91	90	
321	328	6.81	8.24	0.00	0.15	0.15	145.76	255	
322	328	6.71	7.13	0.00	0.15	0.15	126.91	255	
323	328	6.68	8.98	0.00	0.15	0.15	173.86	255	
324	328	6.13	7.92	0.00	0.15	0.15	128.71	255	
325	328	7.39	7.44	0.00	0.15	0.15	135.93	255	
31	328	0.82	1.75	0.00	0.15	0.15	122.57	0	
32	328	1.05	2.97	0.00	0.15	0.15	172.42	0	
33	328	1.77	0.23	0.00	0.15	0.15	-0.55	0	
34	328	2.59	1.65	0.00	0.15	0.15	-52.23	0	
35	328	0.45	2.62	0.00	0.15	0.15	141.14	0	
17	329	3.85	-1.62	0.00	0.15	0.15	-89.87	0	
315	329	4.88	9.16	0.00	0.15	0.15	127.92	255	
316	329	5.94	9.02	0.00	0.15	0.15	178.87	255	
317	329	5.42	8.52	0.00	0.15	0.15	121.36	255	
318	329	5.37	9.20	0.00	0.15	0.15	127.84	255	
319	329	5.98	8.54	0.00	0.15	0.15	167.10	255	
320	329	5.10	10.26	0.00	0.15	0.15	86.15	255	
611	329	5.41	0.55	0.00	0.15	0.15	-155.81	35	
612	329	4.79	0.34	0.00	0.15	0.15	-125.54	35	
613	329	4.64	-1.52	0.00	0.15	0.15	-88.51	35	
614	329	4.98	-0.74	0.00	0.15	0.15	-89.45	35	
615	329	5.24	0.17	0.00	0.15	0.15	-179.56	35	
21	329	3.26	0.48	0.00	0.15	0.15	-22.62	0	
23	329	3.90	-0.52	0.00	0.15	0.15	-99.19	0	
24	329	3.76	0.11	0.00	0.15	0.15	-42.76	0	
616	329	6.31	0.42	0.00	0.15	0.15	-126.53	35	
617	329	5.30	1.03	0.00	0.15	0.15	-155.42	35	
618	329	5.84	0.18	0.00	0.15	0.15	-178.71	35	
619	329	5.82	0.78	0.00	0.15	0.15	-141.53	35	
620	329	6.28	1.06	0.00	0.15	0.15	-151.98	35	
911	329	-1.30	6.12	0.00	0.15	0.15	-179.65	127	
913	329	3.48	10.82	0.00	0.15	0.15	89.66	127	
1211	329	4.31	0.67	0.00	0.15	0.15	-82.44	90	
1212	329	-1.06	4.50	0.00	0.15	0.15	179.99	90	
1213	329	4.48	-0.36	0.00	0.15	0.15	-85.76	90	
1214	329	4.40	10.05	0.00	0.15	0.15	93.83	90	
1215	329	4.80	1.00	0.00	0.15	0.15	-122.31	90	
26	329	-0.49	3.07	0.00	0.15	0.15	179.25	0	
27	329	-1.56	3.23	0.00	0.15	0.15	179.99	0	
28	329	2.85	0.19	0.00	0.15	0.15	-0.45	0	
29	329	3.79	0.59	0.00	0.15	0.15	-81.63	0	
30	329	2.81	0.82	0.00	0.15	0.15	-26.31	0	
916	329	3.37	8.74	0.00	0.15	0.15	44.02	127	
917	329	2.93	9.01	0.00	0.15	0.15	-5.76	127	
918	329	-0.39	5.88	0.00	0.15	0.15	-176.82	127	
919	329	0.18	6.30	0.00	0.15	0.15	-112.36	127	
920	329	3.47	9.73	0.00	0.15	0.15	89.56	127	
1216	329	4.49	2.77	0.00	0.15	0.15	-90.15	90	
1217	329	0.95	4.50	0.00	0.15	0.15	180.00	90	
1218	329	4.50	8.06	0.00	0.15	0.15	90.17	90	
1219	329	5.25	2.04	0.00	0.15	0.15	-93.45	90	
1220	329	4.60	1.78	0.00	0.15	0.15	-95.31	90	
321	329	6.78	8.26	0.00	0.15	0.15	145.71	255	
322	329	6.69	7.17	0.00	0.15	0.15	127.09	255	
323	329	6.66	8.98	0.00	0.15	0.15	174.17	255	
324	329	6.12	7.94	0.00	0.15	0.15	129.86	255	
325	329	7.36	7.47	0.00	0.15	0.15	135.77	255	
31	329	0.80	1.79	0.00	0.15	0.15	122.57	0	
32	329	0.99	2.98	0.00	0.15	0.15	171.33	0	
33	329	1.82	0.23	0.00	0.15	0.15	-0.56	0	
34	329	2.63	1.60	0.00	0.15	0.15	-51.97	0	
35	329	0.42	2.65	0.00	0.15	0.15	142.54	0	
17	330	3.85	-1.68	0.00	0.15	0.15	-89.86	0	
315	330	4.85	9.20	0.00	0.15	0.15	123.67	255	
316	330	5.93	9.02	0.00	0.15	0.15	178.83	255	
317	330	5.40	8.54	0.00	0.15	0.15	121.05	255	
318	330	5.36	9.20	0.00	0.15	0.15	139.71	255	
319	330	5.97	8.54	0.00	0.15	0.15	165.97	255	
320	330	5.10	10.33	0.00	0.15	0.15	86.41	255	
611	330	5.41	0.55	0.00	0.15	0.15	-157.69	35	
612	330	4.78	0.31	0.00	0.15	0.15	-121.64	35	
613	330	4.64	-1.58	0.00	0.15	0.15	-88.54	35	
614	330	4.98	-0.80	0.00	0.15	0.15	-89.87	35	
615	330	5.23	0.17	0.00	0.15	0.15	-179.95	35	
21	330	3.27	0.48	0.00	0.15	0.15	-25.89	0	
23	330	3.90	-0.57	0.00	0.15	0.15	-98.74	0	
24	330	3.80	0.06	0.00	0.15	0.15	-50.87	0	
616	330	6.30	0.41	0.00	0.15	0.15	-128.00	35	
617	330	5.29	1.03	0.00	0.15	0.15	-157.34	35	
618	330	5.82	0.18	0.00	0.15	0.15	-178.34	35	
619	330	5.81	0.78	0.00	0.15	0.15	-142.48	35	
620	330	6.26	1.05	0.00	0.15	0.15	-151.24	35	
911	330	-1.37	6.12	0.00	0.15	0.15	-179.66	127	
913	330	3.48	10.89	0.00	0.15	0.15	89.67	127	
1211	330	4.31	0.62	0.00	0.15	0.15	-85.07	90	
1212	330	-1.12	4.50	0.00	0.15	0.15	179.99	90	
1213	330	4.49	-0.41	0.00	0.15	0.15	-86.21	90	
1214	330	4.40	10.11	0.00	0.15	0.15	93.51	90	
1215	330	4.79	0.99	0.00	0.15	0.15	-122.67	90	
26	330	-0.54	3.07	0.00	0.15	0.15	179.28	0	
27	330	-1.63	3.23	0.00	0.15	0.15	179.99	0	
28	330	2.86	0.19	0.00	0.15	0.15	-0.39	0	
29	330	3.79	0.58	0.00	0.15	0.15	-84.71	0	
30	330	2.83	0.81	0.00	0.15	0.15	-27.22	0	
916	330	3.41	8.79	0.00	0.15	0.15	49.50	127	
917	330	2.95	9.01	0.00	0.15	0.15	-6.28	127	
918	330	-0.44	5.87	0.00	0.15	0.15	-177.76	127	
919	330	0.16	6.28	0.00	0.15	0.15	-118.78	127	
920	330	3.47	9.78	0.00	0.15	0.15	89.58	127	
1216	330	4.49	2.72	0.00	0.15	0.15	-90.15	90	
1217	330	0.88	4.50	0.00	0.15	0.15	180.00	90	
1218	330	4.50	8.12	0.00	0.15	0.15	90.23	90	
1219	330	5.25	2.00	0.00	0.15	0.15	-93.31	90	
1220	330	4.59	1.75	0.00	0.15	0.15	-95.68	90	
321	330	6.76	8.28	0.00	0.15	0.15	145.67	255	
322	330	6.66	7.20	0.00	0.15	0.15	127.27	255	
323	330	6.63	8.98	0.00	0.15	0.15	174.45	255	
324	330	6.11	7.95	0.00	0.15	0.15	131.11	255	
325	330	7.33	7.50	0.00	0.15	0.15	135.59	255	
31	330	0.78	1.82	0.00	0.15	0.15	122.56	0	
32	330	0.93	2.99	0.00	0.15	0.15	169.87	0	
33	330	1.86	0.23	0.00	0.15	0.15	-0.57	0	
34	330	2.67	1.55	0.00	0.15	0.15	-51.54	0	
35	330	0.38	2.68	0.00	0.15	0.15	144.25	0	
17	331	3.85	-1.74	0.00	0.15	0.15	-89.86	0	
315	331	4.83	9.23	0.00	0.15	0.15	122.68	255	
316	331	5.91	9.02	0.00	0.15	0.15	178.58	255	
317	331	5.39	8.56	0.00	0.15	0.15	119.94	255	
318	331	5.34	9.25	0.00	0.15	0.15	95.79	255	
319	331	5.96	8.55	0.00	0.15	0.15	164.56	255	
320	331	5.10	10.39	0.00	0.15	0.15	86.65	255	
611	331	5.40	0.55	0.00	0.15	0.15	-159.57	35	
612	331	4.76	0.29	0.00	0.15	0.15	-117.34	35	
613	331	4.65	-1.65	0.00	0.15	0.15	-88.57	35	
614	331	4.98	-0.86	0.00	0.15	0.15	-90.14	35	
615	331	5.22	0.17	0.00	0.15	0.15	179.62	35	
21	331	3.30	0.46	0.00	0.15	0.15	-30.11	0	
23	331	3.89	-0.62	0.00	0.15	0.15	-98.27	0	
24	331	3.83	0.01	0.00	0.15	0.15	-52.74	0	
616	331	6.29	0.40	0.00	0.15	0.15	-129.34	35	
617	331	5.28	1.03	0.00	0.15	0.15	-159.46	35	
618	331	5.80	0.18	0.00	0.15	0.15	-178.03	35	
619	331	5.80	0.77	0.00	0.15	0.15	-143.50	35	
620	331	6.25	1.04	0.00	0.15	0.15	-150.46	35	
911	331	-1.43	6.12	0.00	0.15	0.15	-179.64	127	
913	331	3.48	10.95	0.00	0.15	0.15	89.68	127	
1211	331	4.31	0.58	0.00	0.15	0.15	-88.42	90	
1212	331	-1.19	4.50	0.00	0.15	0.15	179.99	90	
1213	331	4.49	-0.47	0.00	0.15	0.15	-86.50	90	
1214	331	4.39	10.17	0.00	0.15	0.15	93.23	90	
1215	331	4.78	0.97	0.00	0.15	0.15	-122.83	90	
26	331	-0.59	3.07	0.00	0.15	0.15	179.31	0	
27	331	-1.69	3.23	0.00	0.15	0.15	179.99	0	
28	331	2.87	0.19	0.00	0.15	0.15	-0.26	0	
29	331	3.80	0.56	0.00	0.15	0.15	-79.44	0	
30	331	2.84	0.80	0.00	0.15	0.15	-28.51	0	
916	331	3.45	8.84	0.00	0.15	0.15	55.35	127	
917	331	2.96	9.01	0.00	0.15	0.15	-6.77	127	
918	331	-0.49	5.87	0.00	0.15	0.15	-178.12	127	
919	331	0.15	6.26	0.00	0.15	0.15	-124.99	127	
920	331	3.47	9.83	0.00	0.15	0.15	89.60	127	
1216	331	4.49	2.68	0.00	0.15	0.15	-90.16	90	
1217	331	0.82	4.50	0.00	0.15	0.15	180.00	90	
1218	331	4.50	8.18	0.00	0.15	0.15	90.31	90	
1219	331	5.24	1.96	0.00	0.15	0.15	-93.22	90	
1220	331	4.59	1.72	0.00	0.15	0.15	-96.04	90	
321	331	6.73	8.30	0.00	0.15	0.15	145.67	255	
322	331	6.64	7.23	0.00	0.15	0.15	127.46	255	
323	331	6.61	8.99	0.00	0.15	0.15	174.69	255	
324	331	6.10	7.97	0.00	0.15	0.15	132.47	255	
325	331	7.30	7.52	0.00	0.15	0.15	135.42	255	
31	331	0.76	1.86	0.00	0.15	0.15	122.56	0	
32	331	0.87	3.00	0.00	0.15	0.15	167.95	0	
33	331	1.91	0.23	0.00	0.15	0.15	-0.58	0	
34	331	2.70	1.51	0.00	0.15	0.15	-50.89	0	
35	331	0.34	2.70	0.00	0.15	0.15	146.18	0	
17	332	3.85	-1.81	0.00	0.15	0.15	-89.87	0	
315	332	4.80	9.27	0.00	0.15	0.15	116.32	255	
316	332	5.89	9.02	0.00	0.15	0.15	179.05	255	
317	332	5.38	8.59	0.00	0.15	0.15	118.58	255	
318	332	5.35	9.32	0.00	0.15	0.15	81.91	255	
319	332	5.95	8.55	0.00	0.15	0.15	163.68	255	
320	332	5.11	10.45	0.00	0.15	0.15	86.86	255	
611	332	5.39	0.54	0.00	0.15	0.15	-161.18	35	
612	332	4.75	0.26	0.00	0.15	0.15	-113.04	35	
613	332	4.65	-1.71	0.00	0.15	0.15	-88.60	35	
614	332	4.98	-0.92	0.00	0.15	0.15	-90.32	35	
615	332	5.21	0.17	0.00	0.15	0.15	179.14	35	
21	332	3.32	0.45	0.00	0.15	0.15	-35.11	0	
23	332	3.88	-0.67	0.00	0.15	0.15	-98.14	0	
24	332	3.86	-0.01	0.00	0.15	0.15	-47.50	0	
616	332	6.28	0.39	0.00	0.15	0.15	-130.27	35	
617	332	5.27	1.02	0.00	0.15	0.15	-161.43	35	
618	332	5.79	0.18	0.00	0.15	0.15	-177.71	35	
619	332	5.80	0.76	0.00	0.15	0.15	-144.70	35	
620	332	6.24	1.04	0.00	0.15	0.15	-149.64	35	
911	332	-1.49	6.12	0.00	0.15	0.15	-179.63	127	
913	332	3.48	11.01	0.00	0.15	0.15	89.69	127	
1211	332	4.31	0.53	0.00	0.15	0.15	-91.25	90	
1212	332	-1.25	4.50	0.00	0.15	0.15	179.99	90	
1213	332	4.49	-0.52	0.00	0.15	0.15	-87.09	90	
1214	332	4.39	10.24	0.00	0.15	0.15	93.00	90	
1215	332	4.77	0.95	0.00	0.15	0.15	-122.67	90	
26	332	-0.64	3.07	0.00	0.15	0.15	179.34	0	
27	332	-1.75	3.23	0.00	0.15	0.15	179.99	0	
28	332	2.89	0.19	0.00	0.15	0.15	-0.42	0	
29	332	3.80	0.55	0.00	0.15	0.15	-70.85	0	
30	332	2.86	0.80	0.00	0.15	0.15	-30.06	0	
916	332	3.48	8.89	0.00	0.15	0.15	58.40	127	
917	332	2.97	9.01	0.00	0.15	0.15	-7.28	127	
918	332	-0.53	5.87	0.00	0.15	0.15	-178.43	127	
919	332	0.13	6.23	0.00	0.15	0.15	-131.17	127	
920	332	3.47	9.89	0.00	0.15	0.15	89.62	127	
1216	332	4.49	2.64	0.00	0.15	0.15	-90.16	90	
1217	332	0.76	4.50	0.00	0.15	0.15	180.00	90	
1218	332	4.50	8.24	0.00	0.15	0.15	90.41	90	
1219	332	5.24	1.92	0.00	0.15	0.15	-93.17	90	
1220	332	4.59	1.69	0.00	0.15	0.15	-96.37	90	
321	332	6.70	8.31	0.00	0.15	0.15	145.69	255	
322	332	6.62	7.26	0.00	0.15	0.15	127.66	255	
323	332	6.58	8.99	0.00	0.15	0.15	174.89	255	
324	332	6.08	7.98	0.00	0.15	0.15	133.92	255	
325	332	7.27	7.55	0.00	0.15	0.15	135.23	255	
31	332	0.74	1.89	0.00	0.15	0.15	122.56	0	
32	332	0.81	3.02	0.00	0.15	0.15	165.55	0	
33	332	1.95	0.23	0.00	0.15	0.15	-0.59	0	
34	332	2.74	1.47	0.00	0.15	0.15	-49.91	0	
35	332	0.31	2.73	0.00	0.15	0.15	148.19	0	
17	333	3.85	-1.87	0.00	0.15	0.15	-89.89	0	
315	333	4.79	9.32	0.00	0.15	0.15	110.45	255	
316	333	5.87	9.02	0.00	0.15	0.15	178.84	255	
317	333	5.36	8.62	0.00	0.15	0.15	116.51	255	
318	333	5.36	9.38	0.00	0.15	0.15	83.45	255	
319	333	5.94	8.55	0.00	0.15	0.15	163.78	255	
320	333	5.11	10.51	0.00	0.15	0.15	87.05	255	
611	333	5.38	0.54	0.00	0.15	0.15	-162.59	35	
612	333	4.74	0.23	0.00	0.15	0.15	-109.01	35	
613	333	4.65	-1.77	0.00	0.15	0.15	-88.63	35	
614	333	4.98	-0.99	0.00	0.15	0.15	-90.45	35	
615	333	5.19	0.17	0.00	0.15	0.15	178.73	35	
21	333	3.34	0.43	0.00	0.15	0.15	-40.33	0	
23	333	3.87	-0.72	0.00	0.15	0.15	-97.82	0	
24	333	3.88	-0.05	0.00	0.15	0.15	-66.30	0	
616	333	6.27	0.38	0.00	0.15	0.15	-130.95	35	
617	333	5.25	1.02	0.00	0.15	0.15	-162.90	35	
618	333	5.77	0.18	0.00	0.15	0.15	-177.51	35	
619	333	5.79	0.76	0.00	0.15	0.15	-146.01	35	
620	333	6.23	1.03	0.00	0.15	0.15	-148.76	35	
911	333	-1.55	6.12	0.00	0.15	0.15	-179.63	127	
913	333	3.48	11.07	0.00	0.15	0.15	89.69	127	
1211	333	4.31	0.48	0.00	0.15	0.15	-93.82	90	
1212	333	-1.31	4.50	0.00	0.15	0.15	179.99	90	
1213	333	4.50	-0.58	0.00	0.15	0.15	-87.58	90	
1214	333	4.39	10.30	0.00	0.15	0.15	92.79	90	
1215	333	4.76	0.94	0.00	0.15	0.15	-122.16	90	
26	333	-0.69	3.07	0.00	0.15	0.15	179.36	0	
27	333	-1.81	3.23	0.00	0.15	0.15	180.00	0	
28	333	2.90	0.19	0.00	0.15	0.15	-0.93	0	
29	333	3.81	0.54	0.00	0.15	0.15	-64.11	0	
30	333	2.87	0.79	0.00	0.15	0.15	-31.85	0	
916	333	3.51	8.94	0.00	0.15	0.15	61.23	127	
917	333	2.99	9.00	0.00	0.15	0.15	-7.40	127	
918	333	-0.57	5.87	0.00	0.15	0.15	-178.70	127	
919	333	0.11	6.21	0.00	0.15	0.15	-137.14	127	
920	333	3.47	9.94	0.00	0.15	0.15	89.64	127	
1216	333	4.49	2.60	0.00	0.15	0.15	-90.17	90	
1217	333	0.70	4.50	0.00	0.15	0.15	180.00	90	
1218	333	4.50	8.30	0.00	0.15	0.15	90.53	90	
1219	333	5.24	1.88	0.00	0.15	0.15	-93.17	90	
1220	333	4.58	1.66	0.00	0.15	0.15	-96.67	90	
321	333	6.68	8.33	0.00	0.15	0.15	145.76	255	
322	333	6.60	7.29	0.00	0.15	0.15	127.86	255	
323	333	6.56	8.99	0.00	0.15	0.15	175.04	255	
324	333	6.07	7.99	0.00	0.15	0.15	135.48	255	
325	333	7.24	7.58	0.00	0.15	0.15	135.04	255	
31	333	0.72	1.92	0.00	0.15	0.15	122.55	0	
32	333	0.75	3.03	0.00	0.15	0.15	162.76	0	
33	333	1.99	0.23	0.00	0.15	0.15	-0.61	0	
34	333	2.77	1.43	0.00	0.15	0.15	-48.47	0	
35	333	0.27	2.75	0.00	0.15	0.15	149.94	0	
17	334	3.85	-1.93	0.00	0.15	0.15	-89.89	0	
315	334	4.77	9.36	0.00	0.15	0.15	105.55	255	
316	334	5.81	9.02	0.00	0.15	0.15	179.40	255	
317	334	5.34	8.65	0.00	0.15	0.15	117.23	255	
318	334	5.37	9.44	0.00	0.15	0.15	80.30	255	
319	334	5.93	8.56	0.00	0.15	0.15	154.23	255	
320	334	5.11	10.58	0.00	0.15	0.15	87.21	255	
611	334	5.37	0.54	0.00	0.15	0.15	-165.22	35	
612	334	4.73	0.19	0.00	0.15	0.15	-107.96	35	
613	334	4.65	-1.83	0.00	0.15	0.15	-88.66	35	
614	334	4.98	-1.05	0.00	0.15	0.15	-90.54	35	
615	334	5.18	0.17	0.00	0.15	0.15	-178.39	35	
21	334	3.36	0.42	0.00	0.15	0.15	-45.40	0	
23	334	3.87	-0.78	0.00	0.15	0.15	-97.31	0	
24	334	3.88	-0.07	0.00	0.15	0.15	-85.51	0	
616	334	6.26	0.37	0.00	0.15	0.15	-131.62	35	
617	334	5.24	1.01	0.00	0.15	0.15	-163.39	35	
618	334	5.76	0.18	0.00	0.15	0.15	-177.89	35	
619	334	5.78	0.75	0.00	0.15	0.15	-147.54	35	
620	334	6.22	1.02	0.00	0.15	0.15	-147.79	35	
911	334	-1.62	6.12	0.00	0.15	0.15	-179.63	127	
913	334	3.49	11.14	0.00	0.15	0.15	89.70	127	
1211	334	4.31	0.46	0.00	0.15	0.15	-92.54	90	
1212	334	-1.37	4.50	0.00	0.15	0.15	179.99	90	
1213	334	4.50	-0.64	0.00	0.15	0.15	-88.20	90	
1214	334	4.38	10.36	0.00	0.15	0.15	92.61	90	
1215	334	4.75	0.92	0.00	0.15	0.15	-121.01	90	
26	334	-0.75	3.07	0.00	0.15	0.15	179.38	0	
27	334	-1.88	3.23	0.00	0.15	0.15	180.00	0	
28	334	2.91	0.19	0.00	0.15	0.15	-1.50	0	
29	334	3.81	0.53	0.00	0.15	0.15	-58.43	0	
30	334	2.89	0.78	0.00	0.15	0.15	-33.87	0	
916	334	3.54	9.00	0.00	0.15	0.15	64.55	127	
917	334	3.00	9.00	0.00	0.15	0.15	-6.77	127	
918	334	-0.62	5.87	0.00	0.15	0.15	-178.92	127	
919	334	0.09	6.20	0.00	0.15	0.15	-142.78	127	
920	334	3.47	9.99	0.00	0.15	0.15	89.65	127	
1216	334	4.49	2.56	0.00	0.15	0.15	-90.19	90	
1217	334	0.63	4.50	0.00	0.15	0.15	180.00	90	
1218	334	4.50	8.35	0.00	0.15	0.15	90.65	90	
1219	334	5.24	1.85	0.00	0.15	0.15	-93.20	90	
1220	334	4.58	1.64	0.00	0.15	0.15	-96.95	90	
321	334	6.65	8.35	0.00	0.15	0.15	145.85	255	
322	334	6.57	7.32	0.00	0.15	0.15	128.07	255	
323	334	6.53	8.99	0.00	0.15	0.15	175.24	255	
324	334	6.06	8.00	0.00	0.15	0.15	137.02	255	
325	334	7.21	7.61	0.00	0.15	0.15	134.85	255	
31	334	0.70	1.96	0.00	0.15	0.15	122.55	0	
32	334	0.74	3.04	0.00	0.15	0.15	165.31	0	
33	334	2.02	0.23	0.00	0.15	0.15	-0.62	0	
34	334	2.81	1.39	0.00	0.15	0.15	-46.39	0	
